 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2069      5                 +1.77588568e-02 +1.54227474e+01  +1.64380926e+01 +5.04244819e+00          -7.31065142e-01            +1.40272646e-01  +5.89288661e-01  -5.90792543e-01  +1.01534441e+00  +6.05779222e+00             +2.41214264e-01            +1.12813856e-01          +1.93619415e+00         +1.06761315e+00 +9.25320156e+04 +5.16112747e+01 +5.65501221e+02 +8.55149608e-03 +2.84862061e+02   +2.93044824e+03 +1.93797717e+03 +3.06193371e+01 +8.17829041e+02    +4.68173950e+02 +5.71648865e+02 +8.72023404e-01 +1.49731344e+08    +3.34360660e+07    +3.84748350e+06    +9.23410700e+06    +1.45989362e+06    +1.14144830e+07    +1.83731862e+06    +9.58272700e+06    +4.36632450e+06    +1.77329188e+06     +1.02876859e+05     +3.15163775e+06     +7.51523600e+06     +3.93239750e+06     +1.07695750e+07     +9.56930000e+06     +1.85765260e+07   +3.34360660e+07     +4.35156280e+07    +1.07697520e+07    +2.42712720e+07   +1.85765260e+07   +4.51299293e+01   +5.23888182e+01    +1.13521471e-01    +5.87938682e+00    -2.54426356e+00        +8.28567172e+00        -7.37600756e+00        -3.25259804e+00 +1.44574159e+04  +1.75666926e+04  +2.69159406e+03  +6.03524675e+03 +2.89249896e+02    +1.03511656e+02
 2069      6                 +1.73712578e-02 +1.65635629e+01  +2.11809611e+01 +5.06929901e+00          -4.45650082e+00            +1.35799217e-01  +4.31937380e+00  -4.32070191e+00  +4.61739790e+00  +9.68669721e+00             +1.50756847e-01            +1.09532906e-01          +1.83199435e+00         +9.93654837e-01 +9.24612422e+04 +5.10625153e+01 +5.60570618e+02 +9.27488040e-03 +2.87505646e+02   +2.93233643e+03 +1.93802612e+03 +2.93442993e+01 +8.21100708e+02    +4.69065552e+02 +5.72572021e+02 +8.72023404e-01 +1.49731344e+08    +3.34352380e+07    +3.84770325e+06    +9.23425800e+06    +1.45990525e+06    +1.14146890e+07    +1.83731762e+06    +9.58342100e+06    +4.36646700e+06    +1.77337175e+06     +1.02881328e+05     +3.15165700e+06     +7.51527800e+06     +3.93244825e+06     +1.07700770e+07     +9.56888700e+06     +1.85756440e+07   +3.34352380e+07     +4.35171320e+07    +1.07698160e+07    +2.42714140e+07   +1.85756440e+07   +4.56319287e+01   +5.13307027e+01    +1.14520259e-01    +4.62491270e+00    -4.97596807e+01        +7.99398301e+00        -5.21777216e+01        -3.26466918e+00 +1.44325019e+04  +1.75751200e+04  +2.67236118e+03  +6.02685202e+03 +2.89994244e+02    +1.01702064e+02
 2069      7                 +1.82800387e-02 +1.75783555e+01  +2.30133733e+01 +4.88215270e+00          -5.08983429e+00            +1.40521013e-01  +4.94798595e+00  -4.94931387e+00  +5.43501477e+00  +1.03171669e+01             +3.17905110e-01            +1.13345463e-01          +1.27555845e+00         +1.04875364e+00 +9.25515703e+04 +5.04568863e+01 +5.53791687e+02 +9.73419193e-03 +2.89140961e+02   +2.93731128e+03 +1.93780896e+03 +2.88417778e+01 +8.26913025e+02    +4.70570007e+02 +5.73079163e+02 +8.72023404e-01 +1.49731344e+08    +3.34344140e+07    +3.84792325e+06    +9.23440800e+06    +1.45991675e+06    +1.14148970e+07    +1.83731650e+06    +9.58411500e+06    +4.36660900e+06    +1.77345175e+06     +1.02885805e+05     +3.15167625e+06     +7.51531950e+06     +3.93249825e+06     +1.07705780e+07     +9.56847500e+06     +1.85747600e+07   +3.34344140e+07     +4.35186360e+07    +1.07698820e+07    +2.42715520e+07   +1.85747600e+07   +4.54694742e+01   +5.34842741e+01    +8.24386226e-02    +4.52701461e+00    -5.67363159e+01        +8.27665690e+00        -5.89223273e+01        -2.59845256e+00 +1.43716623e+04  +1.75835525e+04  +2.64325570e+03  +6.02160098e+03 +2.90478879e+02    +1.03563202e+02
 2069      8                 +1.85403899e-02 +1.67335393e+01  +1.90059069e+01 +4.58370244e+00          -1.64839861e+00            +1.40647894e-01  +1.50639239e+00  -1.50775075e+00  +2.27236664e+00  +6.85606816e+00             +5.03796543e-01            +1.13319781e-01          +1.03154961e+00         +1.15621676e+00 +9.25209688e+04 +5.03990593e+01 +5.53281982e+02 +9.66925267e-03 +2.88895905e+02   +2.94050635e+03 +1.93752722e+03 +2.89276562e+01 +8.30345459e+02    +4.71481720e+02 +5.73067444e+02 +8.72023404e-01 +1.49731344e+08    +3.34335740e+07    +3.84814700e+06    +9.23456100e+06    +1.45992850e+06    +1.14151090e+07    +1.83731550e+06    +9.58482000e+06    +4.36675400e+06    +1.77353300e+06     +1.02890352e+05     +3.15169600e+06     +7.51536200e+06     +3.93254925e+06     +1.07710880e+07     +9.56805500e+06     +1.85738620e+07   +3.34335740e+07     +4.35201640e+07    +1.07699480e+07    +2.42716920e+07   +1.85738620e+07   +4.61563336e+01   +5.04887424e+01    +9.53292858e-02    +4.88569923e+00    -1.32250400e+01        +8.29282028e+00        -1.71815213e+01        -2.34497920e+00 +1.43373358e+04  +1.75921560e+04  +2.62834592e+03  +6.02508029e+03 +2.90341689e+02    +1.01626104e+02
 2069      9                 +1.80341068e-02 +1.51612739e+01  +1.50085090e+01 +4.36437117e+00          +4.22722521e-01            +1.36080209e-01  -5.60184072e-01  +5.58802850e-01  -1.52763353e-01  +4.21160774e+00             +2.19313671e-01            +1.09553294e-01          +9.93971319e-01         +1.04586779e+00 +9.26457500e+04 +5.07204285e+01 +5.55377319e+02 +8.90796259e-03 +2.87250549e+02   +2.94091602e+03 +1.93733398e+03 +2.86685658e+01 +8.31195129e+02    +4.71829132e+02 +5.72836975e+02 +8.72023404e-01 +1.49731344e+08    +3.34327460e+07    +3.84836700e+06    +9.23471100e+06    +1.45994025e+06    +1.14153150e+07    +1.83731462e+06    +9.58551300e+06    +4.36689700e+06    +1.77361300e+06     +1.02894812e+05     +3.15171500e+06     +7.51540300e+06     +3.93259975e+06     +1.07715900e+07     +9.56764300e+06     +1.85729800e+07   +3.34327460e+07     +4.35216680e+07    +1.07700130e+07    +2.42718320e+07   +1.85729800e+07   +4.17806493e+01   +4.95570675e+01    +6.09588578e-02    +4.99058868e+00    +1.23889055e+01        +7.98016282e+00        +7.22435055e+00        -2.40669596e+00 +1.43396010e+04  +1.76005878e+04  +2.63651254e+03  +6.01577229e+03 +2.89728860e+02    +9.63892642e+01
 2069     10                 +1.85894963e-02 +1.48202197e+01  +1.35280181e+01 +4.61100258e+00          +1.49427912e+00            +1.40449275e-01  -1.63621729e+00  +1.63472844e+00  -1.29220289e+00  +3.31879970e+00             +1.86391039e-01            +1.13215670e-01          +1.20244851e+00         +1.02771680e+00 +9.26276719e+04 +5.10900726e+01 +5.58543579e+02 +7.80963479e-03 +2.84378510e+02   +2.93994434e+03 +1.93734399e+03 +2.94528656e+01 +8.29445557e+02    +4.71384338e+02 +5.72950989e+02 +8.72023404e-01 +1.49731344e+08    +3.34319200e+07    +3.84858700e+06    +9.23485900e+06    +1.45995188e+06    +1.14155230e+07    +1.83731350e+06    +9.58620700e+06    +4.36703900e+06    +1.77369300e+06     +1.02899273e+05     +3.15173425e+06     +7.51544500e+06     +3.93265025e+06     +1.07720920e+07     +9.56722900e+06     +1.85720980e+07   +3.34319200e+07     +4.35231720e+07    +1.07700780e+07    +2.42719720e+07   +1.85720980e+07   +4.19402723e+01   +5.18402692e+01    +9.48519769e-02    +6.57240471e+00    +2.53603699e+01        +8.39180184e+00        +1.96778646e+01        -3.32075255e+00 +1.43588675e+04  +1.76090592e+04  +2.64777827e+03  +5.99043153e+03 +2.88815029e+02    +1.00447798e+02
 2069     11                 +1.79263278e-02 +1.34370924e+01  +1.25359629e+01 +4.35948131e+00          +1.10412271e+00            +1.35741000e-01  -1.24134771e+00  +1.23986387e+00  -9.01130020e-01  +3.45835121e+00             +1.91742874e-01            +1.09422817e-01          +9.49266938e-01         +9.91512024e-01 +9.27072266e+04 +5.14630547e+01 +5.61640320e+02 +7.25991186e-03 +2.81836243e+02   +2.93848657e+03 +1.93768835e+03 +3.20421219e+01 +8.25067810e+02    +4.69892761e+02 +5.72980652e+02 +8.72023404e-01 +1.49731344e+08    +3.34310940e+07    +3.84880700e+06    +9.23501000e+06    +1.45996338e+06    +1.14157310e+07    +1.83731262e+06    +9.58690100e+06    +4.36718200e+06    +1.77377300e+06     +1.02903750e+05     +3.15175350e+06     +7.51548700e+06     +3.93270025e+06     +1.07725940e+07     +9.56681700e+06     +1.85712160e+07   +3.34310940e+07     +4.35246760e+07    +1.07701440e+07    +2.42721100e+07   +1.85712160e+07   +4.10272478e+01   +5.10299358e+01    +7.47323207e-02    +7.07604402e+00    +1.96243019e+01        +8.36488765e+00        +1.43452939e+01        -4.02168417e+00 +1.43839078e+04  +1.76177233e+04  +2.66012526e+03  +5.95752961e+03 +2.87985871e+02    +9.92079599e+01
 2069     12                 +2.03821161e-01 +1.29693492e+01  +1.30729421e+01 +4.00617413e+00          +2.00825635e-01            +3.21355539e-01  -5.23771971e-01  +5.22181193e-01  +1.03594136e-01  +4.10976859e+00             +2.89585901e-01            +1.12846313e-01          +9.81045204e-01         +1.02415942e+00 +9.28116719e+04 +5.16796112e+01 +5.62894470e+02 +6.73722848e-03 +2.79365082e+02   +2.93792236e+03 +1.93792236e+03 +3.25728951e+01 +8.23731323e+02    +4.69366119e+02 +5.72960510e+02 +8.72023404e-01 +1.49731344e+08    +3.34302740e+07    +3.84902500e+06    +9.23515900e+06    +1.45997488e+06    +1.14159350e+07    +1.83731150e+06    +9.58758800e+06    +4.36732300e+06    +1.77385225e+06     +1.02908180e+05     +3.15177275e+06     +7.51552750e+06     +3.93275050e+06     +1.07730910e+07     +9.56640800e+06     +1.85703400e+07   +3.34302740e+07     +4.35261720e+07    +1.07702090e+07    +2.42722500e+07   +1.85703400e+07   +4.25287379e+01   +5.31498666e+01    +8.13137456e-02    +6.29620380e+00    +1.11949141e+01        +9.01649051e+00        +5.82247762e+00        -4.08530710e+00 +1.43976415e+04  +1.76267037e+04  +2.67016412e+03  +5.98931470e+03 +2.87239225e+02    +1.02056122e+02
 2070      1                 +2.27881136e-01 +1.23084698e+01  +1.25041176e+01 +3.50867238e+00          +3.47206804e-01            +3.46100560e-01  -6.94956681e-01  +6.93307363e-01  +1.95649517e-01  +3.70432231e+00             +5.08850158e-01            +1.13118830e-01          +7.97354460e-01         +1.04018519e+00 +9.28347344e+04 +5.18843613e+01 +5.64780701e+02 +6.51372923e-03 +2.78095184e+02   +2.93731982e+03 +1.93801355e+03 +3.23973846e+01 +8.23004089e+02    +4.69115723e+02 +5.72588867e+02 +8.72023404e-01 +1.49731344e+08    +3.34294880e+07    +3.84924425e+06    +9.23534000e+06    +1.45999462e+06    +1.14161670e+07    +1.83736750e+06    +9.58840400e+06    +4.36756000e+06    +1.77394275e+06     +1.02910391e+05     +3.15177400e+06     +7.51555400e+06     +3.93279300e+06     +1.07733830e+07     +9.56583500e+06     +1.85694840e+07   +3.34294880e+07     +4.35280200e+07    +1.07702380e+07    +2.42720100e+07   +1.85694840e+07   +4.19709844e+01   +5.23368387e+01    +8.00244337e-02    +6.36155400e+00    +1.42645688e+01        +8.96934511e+00        +8.59658162e+00        -3.23426832e+00 +1.44122678e+04  +1.76360085e+04  +2.67762092e+03  +6.04308575e+03 +2.86860570e+02    +1.00749401e+02
 2070      2                 +1.70908587e-02 +1.11929865e+01  +1.09702464e+01 +3.18691328e+00          +6.03203717e-01            +1.27623818e-01  -7.32344823e-01  +7.30827613e-01  -2.22740410e-01  +2.96417266e+00             +3.55575494e-01            +1.01959540e-01          +7.73164540e-01         +9.39339834e-01 +9.27637891e+04 +5.17413940e+01 +5.63920837e+02 +6.80592796e-03 +2.78444336e+02   +2.93686841e+03 +1.93806885e+03 +3.28273468e+01 +8.21920593e+02    +4.68856995e+02 +5.72356567e+02 +8.72023404e-01 +1.49731344e+08    +3.34288080e+07    +3.84944500e+06    +9.23553200e+06    +1.46002062e+06    +1.14164030e+07    +1.83747475e+06    +9.58927500e+06    +4.36787150e+06    +1.77403650e+06     +1.02910203e+05     +3.15175775e+06     +7.51556250e+06     +3.93282375e+06     +1.07734440e+07     +9.56515100e+06     +1.85687300e+07   +3.34288080e+07     +4.35300560e+07    +1.07702300e+07    +2.42714200e+07   +1.85687300e+07   +3.89199226e+01   +4.81875672e+01    +6.00826362e-02    +6.09982789e+00    +1.49228408e+01        +7.92786055e+00        +9.11999773e+00        -2.09250405e+00 +1.44255343e+04  +1.76447172e+04  +2.67996331e+03  +6.05113985e+03 +2.87068536e+02    +9.32674003e+01
 2070      3                 +1.88004557e-02 +1.30968356e+01  +1.23711284e+01 +3.91689446e+00          +1.02191504e+00            +1.41046559e-01  -1.16465487e+00  +1.16296163e+00  -7.25706191e-01  +3.19118850e+00             +2.65345682e-01            +1.12693826e-01          +9.83467720e-01         +1.04942453e+00 +9.25471094e+04 +5.16965103e+01 +5.65056396e+02 +7.14153983e-03 +2.79719330e+02   +2.93606274e+03 +1.93816699e+03 +3.27589111e+01 +8.20988098e+02    +4.68703217e+02 +5.72233337e+02 +8.72023404e-01 +1.49731344e+08    +3.34281220e+07    +3.84964600e+06    +9.23572600e+06    +1.46004675e+06    +1.14166370e+07    +1.83758188e+06    +9.59014500e+06    +4.36818250e+06    +1.77413012e+06     +1.02910023e+05     +3.15174150e+06     +7.51557100e+06     +3.93285500e+06     +1.07735070e+07     +9.56446600e+06     +1.85679740e+07   +3.34281220e+07     +4.35320920e+07    +1.07702220e+07    +2.42708280e+07   +1.85679740e+07   +4.38905588e+01   +5.11281044e+01    +1.26143680e-01    +7.60097982e+00    +2.10402098e+01        +8.53199736e+00        +1.40530685e+01        -2.00521311e+00 +1.44436773e+04  +1.76532033e+04  +2.67733324e+03  +6.05016940e+03 +2.87484979e+02    +1.02745787e+02
 2070      4                 +1.80791900e-02 +1.34967183e+01  +1.27825951e+01 +4.24928475e+00          +9.65473470e-01            +1.36252908e-01  -1.10331132e+00  +1.10172641e+00  -7.14122925e-01  +3.53516183e+00             +2.12554681e-01            +1.09172867e-01          +1.28805714e+00         +1.03476763e+00 +9.25758125e+04 +5.17794876e+01 +5.66208618e+02 +7.60253379e-03 +2.82483612e+02   +2.93483789e+03 +1.93830627e+03 +3.22059135e+01 +8.20147278e+02    +4.68616394e+02 +5.72252258e+02 +8.72023404e-01 +1.49731344e+08    +3.34274200e+07    +3.84985350e+06    +9.23592500e+06    +1.46007362e+06    +1.14168800e+07    +1.83769250e+06    +9.59104300e+06    +4.36850450e+06    +1.77422700e+06     +1.02909812e+05     +3.15172500e+06     +7.51557950e+06     +3.93288700e+06     +1.07735710e+07     +9.56375800e+06     +1.85671940e+07   +3.34274200e+07     +4.35342000e+07    +1.07702140e+07    +2.42702160e+07   +1.85671940e+07   +4.25208818e+01   +4.72785799e+01    +8.71767531e-02    +6.89399693e+00    +1.95371389e+01        +8.06658802e+00        +1.34596616e+01        -2.27315693e+00 +1.44653234e+04  +1.76617733e+04  +2.68251960e+03  +6.03709826e+03 +2.88472292e+02    +9.67806354e+01
 2070      5                 +1.85616763e-02 +1.55821099e+01  +1.66416440e+01 +5.07132807e+00          -9.28172256e-01            +1.40548465e-01  +7.86137256e-01  -7.87623743e-01  +1.05953434e+00  +6.13086280e+00             +1.12259011e-01            +1.13259499e-01          +1.83800622e+00         +1.04607656e+00 +9.25584375e+04 +5.16866379e+01 +5.66060059e+02 +8.43631569e-03 +2.85183105e+02   +2.93403467e+03 +1.93844983e+03 +3.10032101e+01 +8.20479492e+02    +4.68840302e+02 +5.72762268e+02 +8.72023404e-01 +1.49731344e+08    +3.34267120e+07    +3.85006125e+06    +9.23612500e+06    +1.46010050e+06    +1.14171240e+07    +1.83780350e+06    +9.59194400e+06    +4.36882600e+06    +1.77432400e+06     +1.02909609e+05     +3.15170800e+06     +7.51558800e+06     +3.93291925e+06     +1.07736350e+07     +9.56305200e+06     +1.85664140e+07   +3.34267120e+07     +4.35363080e+07    +1.07702050e+07    +2.42696060e+07   +1.85664140e+07   +4.49226565e+01   +5.16717997e+01    +1.26956240e-01    +5.91563138e+00    -4.94102755e+00        +8.20356227e+00        -9.28161575e+00        -3.11223759e+00 +1.44765089e+04  +1.76701884e+04  +2.68006504e+03  +6.02606676e+03 +2.89370842e+02    +1.02637044e+02
 2070      6                 +1.81240959e-02 +1.67582426e+01  +2.16875332e+01 +4.96712296e+00          -4.72965925e+00            +1.36057620e-01  +4.59227940e+00  -4.59360161e+00  +4.92928741e+00  +9.89640948e+00             +1.84510450e-01            +1.09866341e-01          +1.74708986e+00         +1.00181538e+00 +9.25417578e+04 +5.11287193e+01 +5.60755920e+02 +9.21612699e-03 +2.87937195e+02   +2.93632349e+03 +1.93845740e+03 +2.94815807e+01 +8.24442871e+02    +4.70028625e+02 +5.73603271e+02 +8.72023404e-01 +1.49731344e+08    +3.34260040e+07    +3.85026850e+06    +9.23632500e+06    +1.46012750e+06    +1.14173680e+07    +1.83791438e+06    +9.59284400e+06    +4.36914750e+06    +1.77442100e+06     +1.02909414e+05     +3.15169100e+06     +7.51559700e+06     +3.93295150e+06     +1.07736990e+07     +9.56234300e+06     +1.85656320e+07   +3.34260040e+07     +4.35384120e+07    +1.07701980e+07    +2.42689940e+07   +1.85656320e+07   +4.60261514e+01   +5.02364320e+01    +7.97466859e-02    +4.66939375e+00    -5.31536274e+01        +7.91605088e+00        -5.48411704e+01        -3.17159830e+00 +1.44471136e+04  +1.76785396e+04  +2.66061191e+03  +6.01393592e+03 +2.90182705e+02    +1.01011724e+02
 2070      7                 +1.91254797e-02 +1.76459798e+01  +2.28968160e+01 +4.85166414e+00          -4.74612790e+00            +1.40867085e-01  +4.60392542e+00  -4.60526095e+00  +5.25083561e+00  +1.01024995e+01             +4.31321598e-01            +1.13573761e-01          +1.23815427e+00         +1.09876879e+00 +9.24821016e+04 +5.05121307e+01 +5.54966675e+02 +9.90410894e-03 +2.89363251e+02   +2.94122583e+03 +1.93821899e+03 +2.88572559e+01 +8.30309753e+02    +4.71603790e+02 +5.73994812e+02 +8.72023404e-01 +1.49731344e+08    +3.34252980e+07    +3.85047650e+06    +9.23652400e+06    +1.46015438e+06    +1.14176110e+07    +1.83802525e+06    +9.59374300e+06    +4.36946950e+06    +1.77451775e+06     +1.02909219e+05     +3.15167450e+06     +7.51560550e+06     +3.93298325e+06     +1.07737630e+07     +9.56163500e+06     +1.85648520e+07   +3.34252980e+07     +4.35405160e+07    +1.07701900e+07    +2.42683820e+07   +1.85648520e+07   +4.75459072e+01   +5.19733277e+01    +1.15099265e-01    +4.85297617e+00    -5.28689313e+01        +8.19646486e+00        -5.45673067e+01        -2.97933426e+00 +1.43877201e+04  +1.76868969e+04  +2.62884694e+03  +6.00083648e+03 +2.90557504e+02    +1.04487310e+02
 2070      8                 +1.93734607e-02 +1.65920935e+01  +1.86595590e+01 +4.49357017e+00          -1.43983823e+00            +1.40993405e-01  +1.29748137e+00  -1.29884492e+00  +2.06746527e+00  +6.56103560e+00             +5.41783685e-01            +1.13447603e-01          +9.90460003e-01         +1.11845905e+00 +9.25348359e+04 +5.04813766e+01 +5.54017212e+02 +9.57377627e-03 +2.88912750e+02   +2.94412329e+03 +1.93794763e+03 +2.90694084e+01 +8.33269348e+02    +4.72413513e+02 +5.73922302e+02 +8.72023404e-01 +1.49731344e+08    +3.34245800e+07    +3.85068700e+06    +9.23672800e+06    +1.46018188e+06    +1.14178570e+07    +1.83813788e+06    +9.59465800e+06    +4.36979650e+06    +1.77461625e+06     +1.02909023e+05     +3.15165750e+06     +7.51561450e+06     +3.93301575e+06     +1.07738280e+07     +9.56091700e+06     +1.85640560e+07   +3.34245800e+07     +4.35426600e+07    +1.07701810e+07    +2.42677600e+07   +1.85640560e+07   +4.62291643e+01   +4.99438413e+01    +9.48466179e-02    +4.99011987e+00    -1.11502052e+01        +8.21213563e+00        -1.50933904e+01        -2.81330528e+00 +1.43566396e+04  +1.76954239e+04  +2.61737481e+03  +5.99150875e+03 +2.90404634e+02    +1.01257972e+02
 2070      9                 +1.88203918e-02 +1.50866124e+01  +1.46368456e+01 +4.25940836e+00          +7.34158113e-01            +1.36405394e-01  -8.71943513e-01  +8.70563396e-01  -4.49768647e-01  +3.80963953e+00             +2.50155854e-01            +1.09651006e-01          +8.96841080e-01         +1.02761620e+00 +9.26842656e+04 +5.07930984e+01 +5.55649902e+02 +8.58229026e-03 +2.87348663e+02   +2.94440381e+03 +1.93775525e+03 +2.90422878e+01 +8.33718079e+02    +4.72705261e+02 +5.73719421e+02 +8.72023404e-01 +1.49731344e+08    +3.34238720e+07    +3.85089500e+06    +9.23692800e+06    +1.46020875e+06    +1.14181010e+07    +1.83824875e+06    +9.59555600e+06    +4.37011800e+06    +1.77471325e+06     +1.02908828e+05     +3.15164050e+06     +7.51562300e+06     +3.93304800e+06     +1.07738920e+07     +9.56020900e+06     +1.85632780e+07   +3.34238720e+07     +4.35447680e+07    +1.07701720e+07    +2.42671480e+07   +1.85632780e+07   +4.27164160e+01   +4.92683157e+01    +6.04293362e-02    +4.67098111e+00    +1.58129774e+01        +7.90196361e+00        +1.06388306e+01        -2.81056565e+00 +1.43599232e+04  +1.77037801e+04  +2.62669885e+03  +5.97515893e+03 +2.89869624e+02    +9.67161421e+01
 2070     10                 +1.94144074e-02 +1.51430616e+01  +1.34661768e+01 +4.85262484e+00          +1.82367103e+00            +1.40807518e-01  -1.96596896e+00  +1.96447859e+00  -1.67688463e+00  +3.17574006e+00             +1.33902245e-01            +1.13281043e-01          +1.35560015e+00         +1.03060718e+00 +9.27569062e+04 +5.12695351e+01 +5.59919250e+02 +8.02517217e-03 +2.84889282e+02   +2.94297900e+03 +1.93777539e+03 +2.97080269e+01 +8.31616211e+02    +4.72266632e+02 +5.73760681e+02 +8.72023404e-01 +1.49731344e+08    +3.34231680e+07    +3.85110250e+06    +9.23712700e+06    +1.46023562e+06    +1.14183450e+07    +1.83835950e+06    +9.59645600e+06    +4.37044000e+06    +1.77481000e+06     +1.02908625e+05     +3.15162375e+06     +7.51563150e+06     +3.93308025e+06     +1.07739560e+07     +9.55950000e+06     +1.85624960e+07   +3.34231680e+07     +4.35468760e+07    +1.07701650e+07    +2.42665400e+07   +1.85624960e+07   +4.20799264e+01   +5.30616184e+01    +4.32615880e-02    +5.35751316e+00    +2.92409388e+01        +8.30767697e+00        +2.34690777e+01        -3.51096890e+00 +1.43848577e+04  +1.77121744e+04  +2.64155899e+03  +5.94150587e+03 +2.89010412e+02    +1.00542320e+02
