Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2096,12,0.38202843226517647,0.0,15.550919897046123,14.952890060327645,4.8822906987795065,0.9923337271885548,0.5227497079297655,-1.5169782020551408,1.5150833450585772,-0.5980318180328281,4.284258700627192,0.35521865989180396,0.13520732285835785,1.4080981339811187,1.282042321986012,109835.00882634964,63.714204335126745,693.8044213477165,0.008014734746490773,330.48512278856106,3529.6867610660847,2305.723698095767,40.62790441584551,1008.761504618891,576.6502452444951,704.5886217643686,1.0316519698329083,12188.763980832358,38905346.21456792,52542553.2834111,12668969.706402438,28137718.03759819,22216059.76571028,51.23637060946429,62.61070151740849,0.09328188711272531,7.445309882732135,19.81198951221506,5.198896614820424,17.28822609334084,-4.002809195105431,17813.76715428573,23349.13452681201,2968.240909192685,6362.25652218559,339.9806720658237,121.38566389671766
2097,1,0.3954060822615971,0.0,15.552641705084431,15.436431717597117,4.499014577196861,0.5195536852056847,0.5429485673839459,-1.0645562038385985,1.0625022994781423,-0.11621181613926386,4.382802714169085,0.37468647099901,0.1406934099057388,1.1131126335337491,1.3233022025147532,114450.44123348623,66.74888839368337,726.0712619509993,0.008073416322504967,342.64208949808057,3673.9428062466254,2401.110895408921,42.06337930099698,1048.6675593037944,599.8920755218921,733.2536549017676,1.0742341384922287,12691.863881532901,40510142.477467574,54711523.51907235,13191455.58384906,29301458.01566499,23131949.514808554,52.82072357834843,64.82289899500726,0.09700859585944267,7.751283494278317,15.372037692686892,5.266591642031346,12.83603016534707,-3.007204719881153,18571.17111367675,24318.691350297413,3103.3736770842465,6688.296379803962,353.6709901049948,125.49191466349343
2097,2,0.027768416923109586,0.0,14.248831958021885,13.982264133648519,4.111624018194785,0.6643367036385913,0.1673570590012203,-0.8335863221142974,0.8316938155267607,-0.26656748589689494,3.8450575477273143,0.3664923414335375,0.12671957348373483,0.9389730032802328,1.2042040148179254,114223.54110120703,66.48866397949743,724.1291918820535,0.008233710637395301,342.57440843425576,3669.7522787017647,2398.8961214482397,42.05051297735355,1046.6910182498832,599.0871514301525,732.2590283655991,1.0731851818172387,12679.47066588321,40469598.55782175,54658251.9999031,13178179.482690897,29275112.960775975,23108328.10137802,50.36941591739034,57.271580485602,0.10148330927380589,7.140073085952423,13.428324717079542,4.683314674024113,10.089169127469328,-1.5854095823097025,18565.88693252071,24300.32073154425,3102.024262075512,6693.55475339484,353.5608391391059,114.88255279821855
2097,3,0.027931166608073627,0.0,15.1691381436849,14.533924596608758,4.596348556542765,0.8683619338134193,0.1676422037713176,-1.0379213601336077,1.0360041693782422,-0.6352148188163513,3.961133992074455,0.20577661625549754,0.12676816613905886,1.058077679391176,1.2106583565382767,103182.54716169625,60.04784982295292,655.784116199526,0.008104384566629241,311.66183399304776,3320.332555563946,2171.0479648727896,37.50175442203885,946.86063599777,542.1351482618688,662.4294333779364,0.9712021854619465,11474.561734401133,36622946.94821493,49464303.20170608,11925521.576202428,26495206.025783025,20911446.720105708,50.96956129991006,57.22211430429108,0.11883732592433288,7.999848874263977,16.134869694526834,4.620814711604142,12.421148541491608,-1.3885947692905667,16815.58579869494,21995.898256347504,2807.199001420058,6053.5503002315745,320.4933910020974,116.31036180438944
2097,4,0.02759823342245349,0.0,15.87872053360698,15.10959657589767,4.973865533747569,1.1190089161568761,0.16489913340462112,-1.2857522061106559,1.2839081433994997,-0.7691230401821775,4.204742910623179,0.3008864655741305,0.12466073081897248,1.2656095661702,1.222059474520817,104840.92044618278,61.12003759788367,668.4890551469522,0.008905793454031375,320.38662136016023,3374.3550429140946,2207.2499329890807,36.97806089786036,962.4334150930989,551.2777854361449,673.3494502677436,0.9873455584074928,11665.292492875513,37230753.43688427,50286646.33478768,12123371.17435667,26937766.50794322,21258057.343189664,48.53930052165798,57.370745251962695,0.1472264260786888,7.619987457434943,18.501027134338834,4.4968017178991975,15.354619737108582,-1.9956845770923057,17113.27012901586,22366.517641902028,2857.4268331698236,6135.936918996038,327.0062631238122,113.67725965713434
2097,5,0.030119362938777712,0.0,19.14532904740945,20.007890444850357,6.2953243620553625,-0.559670114364828,0.17954169677339196,0.3782964834828316,-0.38012853118143747,0.8625615791849085,7.157885759496269,0.2520058475786449,0.13619967104627306,2.423784361273409,1.3397191894655263,110484.64507074899,64.35162251030131,705.007172856073,0.010294234852252135,341.0066134767741,3556.249517286895,2327.272974291077,37.84977822448556,1014.4430661632222,581.2696968753868,710.3283712677367,1.040956544497485,12298.695690211958,39251319.36355254,53017258.84279378,12781250.85606794,28402713.62734154,22411290.88723944,54.26384959785403,61.74516415818073,0.12664144730385665,6.848524628840692,-2.901255391747799,4.861318476141998,-4.90701023451207,-2.819810428113903,18056.482997310068,23586.221438094955,3011.510412841331,6453.778027950266,345.7499366459067,122.98417983217934
2097,6,0.026354984679293,0.0,18.377204088004635,23.703951802079477,5.562361506997326,-5.167713922783953,0.15623497928983565,5.010027446644798,-5.011478815008957,5.326748979159493,10.889111118699143,0.14904958510131502,0.11889740931259876,1.9425368467923618,1.1131698848887672,99350.97837603664,57.27919224480403,628.2263659232411,0.010091056647994133,309.0223851538712,3199.618798400274,2092.467729347206,32.378735165277554,916.0967072822933,523.8232172089063,639.6975115400072,0.9359282368498472,11057.807008120211,35290126.927314684,47668164.81588338,11491316.904925756,25539038.16167712,20149150.616305437,48.474414668330446,55.195783159081614,0.06602287692239776,4.714017850559446,-61.353575519350485,4.226343387999568,-60.350540368659686,-2.417113978248018,16202.736403015391,21211.178839876873,2688.41079202205,5790.268431187485,311.5118276144459,108.4502385548939
2097,7,0.028459061270118883,0.0,20.13510248944976,26.18581537368205,5.562864228468018,-5.675054623754898,0.16684751023390548,5.506716406472804,-5.508206755101928,6.050714233574642,11.613577787371485,0.3396142269523024,0.12695684953712671,1.4098991513492787,1.217252784575709,102579.26229595933,58.3767911422623,640.6467329071214,0.011023674319994924,320.85207140193666,3308.3580311819996,2159.5637374471935,32.84015491095952,952.2867044146092,542.4055897651486,660.7381634918632,0.9660612829596188,11413.82298811687,36425406.81528723,49203021.35951607,11860922.32106399,26363404.07812737,20796908.92552556,50.8128634950683,60.229212434828014,0.09587499815648487,5.265528961259189,-66.78183237137605,4.522276774040887,-65.35834405818039,-1.8479826118843174,16651.11596432515,21898.969483931956,2740.2232604037463,5973.34153810083,322.07008010448607,116.40347988931197
2097,8,0.0315635059817752,0.0,21.06370937129097,24.078218083697518,5.761049471717028,-2.55095412361378,0.18347868141571252,2.365803260469857,-2.367475245270471,3.0145046348468996,8.775554847938409,0.39458150889503313,0.13945933986523926,1.2745372769790984,1.372097154537415,112624.27517339516,63.98198077259978,702.653302478873,0.011995317365076844,352.195200966718,3639.5507685343823,2372.720108339479,36.03177871031858,1050.994534298369,597.2254030616076,726.0579155514571,1.0615737089460713,12542.28341045692,40025679.48271088,54067772.90418201,13033175.033772778,28972254.63737156,22851983.829526253,56.867588007538814,63.122884788826354,0.11999129725074485,5.583331565557231,-26.612137019771733,4.97694191076753,-27.85526077386566,-1.5269573535585184,18249.383514402183,24069.552443037985,2989.1252858790845,6571.222773153649,353.8646622895173,125.69379565917313
2097,9,0.02783494172495125,0.0,17.17925684663205,16.94422866386018,4.843189034513203,0.6344832271613653,0.16091672508882,-0.7969339571416567,0.7953998913036139,-0.2350276951992991,4.608161826886477,0.36616631140274786,0.12223663806343645,0.9640891123521614,1.1654789319715826,102049.22167857629,58.18736806799107,638.0498488418853,0.009829273549001196,316.6745593638998,3298.658901750746,2149.690706466049,32.205504494566206,953.802352520612,541.7029166873059,657.6849248298637,0.9619023012008283,11364.685441210724,36266743.37906605,48991475.847343236,11809118.708216658,26254145.216358308,20705448.174308006,46.61969100091689,55.955379192608525,0.06850702244473283,5.635716623243732,12.239513037225953,4.343032747001771,9.67609133346562,-1.805745011345723,16530.408768160385,21814.516870028187,2711.9243800923996,5941.860778879778,319.7132730110045,108.27929383921389
2097,10,0.030181913336095635,0.0,17.520830086778165,15.225931207168824,5.402734172390608,2.4850817135701475,0.1742499031437108,-2.661065430058723,2.6593315066486407,-2.29489940792239,3.107834940572566,0.17803310882499737,0.13245524535158826,1.1872926963234955,1.237611696085479,107185.97469628908,61.63531007378717,673.6437731424226,0.00913709914409311,329.6188960187655,3457.3158641245486,2254.1243330747643,34.90763789720335,997.3776035190492,567.4029474743152,689.4750077976313,1.0086548720647963,11917.057819126447,38028500.04703943,51372819.41862815,12382710.740569104,27532416.050155465,21710817.618678924,48.015191210539626,62.498226018018656,0.08402605005472252,7.2159225468897015,34.84172423115627,4.768205960773741,32.032953159044695,-3.026264497685566,17359.62354477413,22879.908375795192,2863.8501666864363,6193.671117605956,334.43709927186967,117.8133658255027
2097,11,0.027469077055223348,0.0,14.958807377909855,13.106315381789969,4.838321584919627,2.0593108740469526,0.15944695701290557,-2.2204057063370892,2.218757942067985,-1.8524921575862507,2.985829588799743,0.1916187773102739,0.12132123601258028,1.3179762395205814,1.1386762358852995,101534.66106002597,58.71080006297376,641.2672580311101,0.008100281500112346,309.3277723207522,3273.0878144916496,2136.031244518391,35.823051759152065,939.2955846123807,535.9241607434725,653.2664842013994,0.9556415480792855,11290.715881347327,36028867.53453164,48672880.19376169,11731529.881549679,26087441.85796386,20568779.73689028,44.214768493265794,56.446353248889395,0.09898954496260128,7.898784686094491,28.3893845079042,4.436427076850473,26.305536975207353,-3.5730050719021684,16482.57401549082,21682.27761267748,2728.880813520918,5840.909554046452,315.91990503972545,108.65889597321227
2097,12,0.3414509679302572,0.0,14.263461807697789,14.113094674086357,4.396632401222243,0.4970590920071037,0.46934460946942463,-0.9681486716436339,0.9664035377064516,-0.1503655880313335,4.246266577771424,0.32692761234575063,0.1228635357543777,1.190570299090552,1.1463672814618944,99837.95818683846,57.94204422846169,631.1490742558198,0.00731545046843276,300.6817829101772,3211.6097380168503,2096.902934812218,36.34494211378731,919.3855203763723,525.2399073427614,641.3849855329369,0.9380091272949729,11082.39231716558,35363219.27683674,47774954.297153056,11514719.018934857,25608140.94981479,20188342.719416324,46.706976017788676,55.69288630913855,0.09989455879293158,7.659679491021149,12.744671905258025,4.604036503015197,10.970822862916927,-3.6237425759818733,16195.231666066122,21287.102531708522,2691.145986678751,5768.712305950049,309.13159003899096,110.15943637674133
2098,1,0.3574220115285986,0.0,14.573527157410087,14.76902530843216,4.336941028742579,0.0976360711333305,0.4920334466268368,-0.5915638946963928,0.5896694001029827,0.1955000121448114,4.532440548866437,0.279043800959733,0.1282919393627612,0.9780403639077265,1.1988230011051817,104256.13139771353,60.77077771447015,662.5205066711618,0.007742644172289039,313.24085977622616,3355.161754679533,2191.4050153221538,37.71654576639555,959.6652535725483,548.4794300505125,669.7887003923441,0.9802080418378725,11580.964146281582,36953173.03422697,49924311.40528125,12032374.931030743,26762446.060169205,21095570.29978637,48.81319867069567,61.04891389645766,0.14845407309469802,7.997332783498199,8.842683649726103,4.67585679227478,7.21576476540409,-3.0333221511647843,16939.03186992568,22249.931572725505,2818.3247981565173,6090.260477534116,322.71455601938067,118.00789942374624
2098,2,0.0243456311737563,0.0,12.82906959505963,12.83494404582845,3.83970826876997,0.20674642547227212,0.14696092508179992,-0.3553919958757097,0.35370729475571755,0.0058729349135225465,3.84558123158267,0.1995761509158877,0.11135062909078478,0.8636307876652759,1.045894029720058,100329.71274479986,58.32617278200985,636.2022435301775,0.007618737896511851,301.901481890488,3229.5848773507696,2109.539508600161,35.9967603512279,923.8078419925531,527.9581946479609,644.5228916843616,0.9435529981150879,11147.892054424408,35570428.668049075,48057381.263407744,11582109.551504858,25763763.372922134,20305791.180178102,42.64218773543386,51.646846171709946,0.07245017935367865,6.411520391172669,6.835211433716038,4.007719156995801,4.56932180220362,-1.5111341142047274,16311.29079996772,21422.50342697713,2715.2472972545856,5867.87365718679,310.8432587338349,100.77300447767017
2098,3,0.029231787434772553,0.0,15.945532763536,15.669321868260104,4.7332009474194,0.5364573207703077,0.1758758930590497,-0.714353762754955,0.7123332583652505,-0.27621203094116814,4.456988983282071,0.22238652973239162,0.13313182385900976,1.125147405611123,1.2906604198916771,108375.68893012991,63.02406528923195,688.2850602095588,0.008332499651084518,327.84897064947273,3492.007271707398,2281.2491466979945,38.24342435467749,999.1622595383956,571.0122210236187,696.7602806159172,1.0203347251255768,12055.052972968602,38464030.71578566,51968048.82760175,12524265.643319659,27862560.006417554,21957194.26314497,52.43035900223956,59.798990695196224,0.074482428908305,8.268863140126252,12.268555392400673,4.727635306933713,8.743291378118917,-1.2824357158609963,17648.744433783435,23170.6812051958,2936.690698420155,6334.414327559179,336.6667110376955,120.57269526647033
2098,4,0.02649558159823852,0.0,15.322729475387327,15.152863884512524,4.673434437830305,0.4461070764633811,0.15908781719078247,-0.6069496502564723,0.6051948634207637,-0.16986311173601834,4.503571104382689,0.23535034877756247,0.12071540476167168,1.4127564643706896,1.1687033508377187,101399.02667119983,59.03579893493928,645.1329277350959,0.008446283211309464,309.7237128777777,3265.3961033842697,2133.732474922489,35.167628868481664,934.3294175870366,534.045132211184,651.6609730330146,0.9543301971733417,11275.22252975591,35974919.11424558,48606274.127478056,11713752.847840419,26062351.608502593,20535851.165029902,48.121348377022265,53.39497996663822,0.09802464059370412,6.8200403601755255,10.009454022667246,4.234982037634864,7.197932582046435,-1.6970420141544822,16519.064599409132,21676.51422396889,2750.1791333715437,5905.848828278255,315.96475139881426,108.43439334442972
2098,5,0.026699781631445454,0.0,17.06891457066229,18.306213132256243,5.415162602993084,-0.8300745111865957,0.15962105904626572,0.6688446601099015,-0.6704535633865335,1.2372995324699103,6.652462135462996,0.3320787366229691,0.12148420186243038,1.9787778907115718,1.2377757471277728,98436.58849976367,57.2177754495934,626.1803898078211,0.008917492330096897,303.94380134339156,3170.6663013967377,2072.286341011439,33.4334780476039,907.5542192776255,518.6858433568405,633.250572802783,0.9267978308184958,10949.933066694659,34936154.31599973,47203979.78948791,11375494.03150138,25312586.401563082,19942472.750371475,48.72937055391853,53.64690513642798,0.10008830824763022,5.905978983248508,-6.744080464624451,4.218157255544882,-8.206662362988276,-2.380190802433637,16047.057492081081,21055.711653360027,2667.095696777134,5716.752274338056,307.92951344694364,108.38234298184264
2098,6,0.028314523373821582,0.0,19.842580339208684,25.429874971229474,5.878984466681182,-5.214595178274017,0.16813747159306422,5.044896860694832,-5.046457621486586,5.587294632020792,11.466279780256906,0.3486835239453588,0.12813703399732676,2.1229224633543478,1.2066051697609415,107153.63772083973,61.667579047666244,675.4134616530278,0.01057107852195373,333.8546467795772,3452.3524042313197,2254.8764187423485,35.48787352238879,990.9254039579815,565.3588885243107,690.0201026129052,1.0084487311321002,11914.62230477772,38013067.77787027,51362648.67761869,12377328.261766104,27544945.407821674,21698403.362388838,53.21320706336286,58.60033378076946,0.06900584358969276,4.910817200017299,-61.56760915540148,4.43795595300241,-60.490458705153195,-2.3675040081483707,17426.857533989692,22915.682923715704,2883.030199474794,6206.695692380582,335.8769506378912,116.79336388773933
