 Year  Month  DWT_CONV_CFLUX_GRC (gC/m^2/s)  DWT_CONV_CFLUX_DRIBBLED (gC/m^2/s)   ER (gC/m^2/s)  GPP (gC/m^2/s)   HR (gC/m^2/s)  LAND_UPTAKE (gC/m^2/s)  LAND_USE_FLUX (gC/m^2/s)  NBP (gC/m^2/s)  NEE (gC/m^2/s)  NEP (gC/m^2/s)  NPP (gC/m^2/s)  PFT_FIRE_CLOSS (gC/m^2/s)  WOOD_HARVESTC (gC/m^2/s)  WOODC_ALLOC (gC/m^2/s)  WOODC_LOSS (gC/m^2/s)
 2092      5                +6.11710007e-08                                 NaN +2.72112975e-05 +2.86916220e-05 +8.86947237e-06         -1.12822556e-06           +2.59442913e-07 +8.66009316e-07 -8.68782365e-07 +1.48032427e-06 +1.03497950e-05            +3.21082865e-07           +1.73996682e-07         +3.38868495e-06        +1.74754530e-06
 2092      6                +6.15219022e-08                                 NaN +3.17468475e-05 +4.17327064e-05 +9.63968887e-06         -9.56485565e-06           +2.59505157e-07 +9.30290207e-06 -9.30535134e-06 +9.98585983e-06 +1.96255496e-05            +3.86037186e-07           +1.74651362e-07         +3.72932800e-06        +1.75083858e-06
 2092      7                +6.21201508e-08                                 NaN +3.28920614e-05 +4.42114360e-05 +9.23079733e-06         -1.06705202e-05           +2.59818137e-07 +1.04083747e-05 -1.04107030e-05 +1.13193692e-05 +2.05501674e-05            +5.80234996e-07           +1.74921610e-07         +2.36843789e-06        +1.79601273e-06
 2092      8                +6.25457233e-08                                 NaN +3.13112178e-05 +3.60405575e-05 +8.71293742e-06         -4.08204687e-06           +2.59966981e-07 +3.81968403e-06 -3.82208054e-06 +4.72934153e-06 +1.34422799e-05            +5.58167756e-07           +1.75031971e-07         +1.86854561e-06        +1.82480653e-06
 2092      9                +6.26950865e-08                                 NaN +2.85647038e-05 +2.70468699e-05 +8.31211310e-06         +1.93522374e-06           +2.59852840e-07 -2.19764047e-06 +2.19507706e-06 -1.51783649e-06 +6.79427558e-06            +3.58548107e-07           +1.74983100e-07         +1.67102155e-06        +1.80308496e-06
 2092     10                +6.26098284e-08                                 NaN +2.63186994e-05 +2.14254869e-05 +8.51993082e-06         +5.14807016e-06           +2.59517122e-07 -5.41031432e-06 +5.40758674e-06 -4.89321246e-06 +3.62671813e-06            +2.31643511e-07           +1.74958970e-07         +1.66643997e-06        +1.75363289e-06
 2092     11                +6.22200957e-08                                 NaN +2.37302738e-05 +1.95896955e-05 +7.91832827e-06         +4.36158871e-06           +2.58889031e-07 -4.62337221e-06 +4.62047728e-06 -4.14058059e-06 +3.77774768e-06            +2.04402539e-07           +1.74726267e-07         +1.81835196e-06        +1.74533307e-06
 2092     12                +8.24603603e-07                                 NaN +2.16860462e-05 +2.01466137e-05 +6.57506325e-06         +2.29590933e-06           +1.00493719e-06 -3.30393709e-06 +3.30084663e-06 -1.53943336e-06 +5.03562933e-06            +6.94255732e-07           +1.74425068e-07         +1.49644438e-06        +1.76061258e-06
 2093      1                +7.51271727e-07                                 NaN +2.08882448e-05 +1.97544705e-05 +6.03675608e-06         +1.71186275e-06           +9.36771016e-07 -2.65190579e-06 +2.64863343e-06 -1.13377700e-06 +4.90297862e-06            +5.28086218e-07           +1.74160192e-07         +1.27961300e-06        +1.76547587e-06
 2093      2                +5.87975855e-08                                 NaN +2.10464459e-05 +1.93259311e-05 +6.04533398e-06         +2.16332114e-06           +2.58647418e-07 -2.42533088e-06 +2.42196847e-06 -1.72051193e-06 +4.32482148e-06            +4.06408816e-07           +1.73780762e-07         +1.28247939e-06        +1.76355172e-06
 2093      3                +5.89819464e-08                                 NaN +2.18250807e-05 +1.99180540e-05 +6.34990693e-06         +2.29143552e-06           +2.58524722e-07 -2.55334271e-06 +2.54996007e-06 -1.90702633e-06 +4.44288071e-06            +3.32552872e-07           +1.73467768e-07         +1.42322665e-06        +1.79460778e-06
 2093      4                +5.92583085e-08                                 NaN +2.34734562e-05 +2.17441047e-05 +7.21115066e-06         +1.98751491e-06           +2.58483823e-07 -2.24924315e-06 +2.24599899e-06 -1.72935029e-06 +5.48180014e-06            +2.22513464e-07           +1.73459043e-07         +1.86441230e-06        +1.76497826e-06
 2093      5                +5.95318923e-08                                 NaN +2.75740149e-05 +2.84532562e-05 +9.12313317e-06         -5.93038919e-07           +2.58453923e-07 +3.31732167e-07 -3.34585081e-07 +8.79242123e-07 +1.00023763e-05            +2.60290420e-07           +1.74311623e-07         +3.80005486e-06        +1.74614979e-06
 2093      6                +6.00604224e-08                                 NaN +3.14267272e-05 +4.27577907e-05 +9.42284714e-06         -1.10771662e-05           +2.58691330e-07 +1.08159711e-05 -1.08184749e-05 +1.13310680e-05 +2.07539142e-05            +2.32988256e-07           +1.75201194e-07         +3.61152479e-06        +1.75144373e-06
 2093      7                +6.09856770e-08                                 NaN +3.26163790e-05 +4.49682411e-05 +9.04476383e-06         -1.16202364e-05           +2.59323940e-07 +1.13585338e-05 -1.13609130e-05 +1.23518639e-05 +2.13966268e-05            +6.39913537e-07           +1.75606061e-07         +2.29548664e-06        +1.84118892e-06
 2093      8                +6.16098816e-08                                 NaN +3.11523763e-05 +3.64543957e-05 +8.61115223e-06         -4.69132829e-06           +2.59664120e-07 +4.42923556e-06 -4.43166391e-06 +5.30201805e-06 +1.39131716e-05            +5.06629817e-07           +1.75622588e-07         +1.86628063e-06        +1.84559838e-06
 2093      9                +6.19973193e-08                                 NaN +2.85495807e-05 +2.80729510e-05 +8.23382106e-06         +9.14139832e-07           +2.59782269e-07 -1.17649347e-06 +1.17392199e-06 -4.76627861e-07 +7.75719309e-06            +3.75814125e-07           +1.75528200e-07         +1.69168334e-06        +1.79290237e-06
 2093     10                +6.19973406e-08                                 NaN +2.61495006e-05 +2.18168880e-05 +8.35480841e-06         +4.57828355e-06           +2.59527297e-07 -4.84051543e-06 +4.83781150e-06 -4.33261084e-06 +4.02219757e-06            +2.20294893e-07           +1.75476771e-07         +1.58932221e-06        +1.75493801e-06
 2093     11                +6.16018951e-08                                 NaN +2.34614326e-05 +1.92133666e-05 +7.73051033e-06         +4.73742739e-06           +2.58891077e-07 -4.99915586e-06 +4.99631915e-06 -4.24806603e-06 +3.48244339e-06            +4.36267186e-07           +1.75230639e-07         +1.56406975e-06        +1.75115247e-06
 2093     12                +8.06680703e-07                                 NaN +2.14370630e-05 +1.96587516e-05 +6.63287028e-06         +2.40050599e-06           +9.87922249e-07 -3.39145163e-06 +3.38842824e-06 -1.77831464e-06 +4.85455575e-06            +5.75551667e-07           +1.74872213e-07         +1.75534365e-06        +1.75450157e-06
 2094      1                +7.38534936e-07                                 NaN +2.06486275e-05 +1.94453187e-05 +6.12017129e-06         +1.65494373e-06           +9.24618064e-07 -2.58276827e-06 +2.57956185e-06 -1.20330617e-06 +4.91686387e-06            +4.23391327e-07           +1.74636199e-07         +1.37559721e-06        +1.75270532e-06
 2094      2                +5.65608786e-08                                 NaN +2.10324197e-05 +1.96276742e-05 +6.24197992e-06         +2.09752375e-06           +2.56862734e-07 -2.35769858e-06 +2.35438620e-06 -1.40474538e-06 +4.83723488e-06            +6.40837186e-07           +1.74242174e-07         +1.44882017e-06        +1.77201491e-06
 2094      3                +5.65236498e-08                                 NaN +2.19928552e-05 +2.03538966e-05 +6.56477368e-06         +2.08454935e-06           +2.56518405e-07 -2.34440836e-06 +2.34106733e-06 -1.63895959e-06 +4.92581421e-06            +3.90408985e-07           +1.73934126e-07         +1.48965012e-06        +1.77947015e-06
 2094      4                +5.68460798e-08                                 NaN +2.33455557e-05 +2.22013223e-05 +7.19307263e-06         +1.48396043e-06           +2.56518632e-07 -1.74366937e-06 +1.74047932e-06 -1.14423176e-06 +6.04884053e-06            +2.93457163e-07           +1.74044544e-07         +2.19039589e-06        +1.77871073e-06
 2094      5                +5.71808592e-08                                 NaN +2.72546222e-05 +2.90324406e-05 +8.94742243e-06         -1.62635718e-06           +2.56551374e-07 +1.36702681e-06 -1.36980634e-06 +1.77781988e-06 +1.07252426e-05            +1.34232920e-07           +1.75136591e-07         +3.45756735e-06        +1.75026457e-06
 2094      6                +5.79508352e-08                                 NaN +3.15836405e-05 +4.24643513e-05 +9.49544119e-06         -1.06774050e-05           +2.57024794e-07 +1.04179235e-05 -1.04203809e-05 +1.08807144e-05 +2.03761556e-05            +1.86662547e-07           +1.75712145e-07         +3.72068098e-06        +1.74908621e-06
 2094      7                +5.89406639e-08                                 NaN +3.26931004e-05 +4.50528496e-05 +8.86110774e-06         -1.16236997e-05           +2.57718426e-07 +1.13636434e-05 -1.13659826e-05 +1.23597483e-05 +2.12208579e-05            +6.35342303e-07           +1.76133383e-07         +2.43201407e-06        +1.84163866e-06
 2094      8                +5.94074194e-08                                 NaN +3.13083765e-05 +3.61428938e-05 +8.62958132e-06         -3.88912076e-06           +2.57903849e-07 +3.62882929e-06 -3.63121694e-06 +4.83452368e-06 +1.34641041e-05            +7.69253575e-07           +1.76134591e-07         +1.87078194e-06        +1.91291292e-06
 2094      9                +5.94891851e-08                                 NaN +2.86401319e-05 +2.76753199e-05 +8.30326007e-06         +1.31965442e-06           +2.57721240e-07 -1.57992008e-06 +1.57737577e-06 -9.64811989e-07 +7.33844900e-06            +2.99854719e-07           +1.75968651e-07         +1.73313651e-06        +1.79411791e-06
 2094     10                +5.92620637e-08                                 NaN +2.63950133e-05 +2.19804842e-05 +8.47759748e-06         +4.73056480e-06           +2.57241766e-07 -4.99049656e-06 +4.98780628e-06 -4.41452903e-06 +4.06306890e-06            +2.87394329e-07           +1.75909364e-07         +1.84194016e-06        +1.76617266e-06
 2094     11                +5.88067373e-08                                 NaN +2.36448832e-05 +2.03106320e-05 +7.68144400e-06         +3.57790304e-06           +2.56545519e-07 -3.83729139e-06 +3.83444831e-06 -3.33425351e-06 +4.34719050e-06            +2.25777825e-07           +1.75677414e-07         +1.72891885e-06        +1.75079731e-06
 2094     12                +7.64667220e-07                                 NaN +2.19039066e-05 +2.01826060e-05 +6.76359787e-06         +2.22324820e-06           +9.47213380e-07 -3.17350009e-06 +3.17046147e-06 -1.72130069e-06 +5.04229820e-06            +4.72353008e-07           +1.75302901e-07         +1.47708317e-06        +1.75283208e-06
 2095      1                +7.14685541e-07                                 NaN +2.09424998e-05 +2.01986313e-05 +6.09840936e-06         +1.32701223e-06           +9.01377518e-07 -2.23162715e-06 +2.22838935e-06 -7.43867531e-07 +5.35454228e-06            +5.44575016e-07           +1.75430415e-07         +1.25911879e-06        +1.76618755e-06
 2095      2                +6.57960300e-08                                 NaN +2.04769076e-05 +1.88809208e-05 +5.69443409e-06         +2.68407052e-06           +2.66157002e-07 -2.95358404e-06 +2.95022755e-06 -1.59598801e-06 +4.09844688e-06            +9.72933094e-07           +1.75016638e-07         +1.26628356e-06        +1.81810321e-06
 2095      3                +6.52757706e-08                                 NaN +2.13916082e-05 +1.86233046e-05 +6.24116683e-06         +3.51359563e-06           +2.65345534e-07 -3.78235040e-06 +3.77894139e-06 -2.76830247e-06 +3.47286550e-06            +6.60513138e-07           +1.74649372e-07         +1.48591948e-06        +1.80335235e-06
 2095      4                +6.48303384e-08                                 NaN +2.34030376e-05 +2.04087537e-05 +7.40462474e-06         +3.47174910e-06           +2.64592558e-07 -3.73962507e-06 +3.73634157e-06 -2.99428166e-06 +4.41034399e-06            +4.21755715e-07           +1.74600416e-07         +1.82674603e-06        +1.78125367e-06
 2095      5                +6.46493632e-08                                 NaN +2.73546630e-05 +2.76412447e-05 +9.29021553e-06         +2.36129381e-07           +2.64111549e-07 -5.03118315e-07 +5.00240958e-07 +2.86583287e-07 +9.57679731e-06            +4.39520392e-07           +1.75527134e-07         +3.72169052e-06        +1.86213776e-06
 2095      6                +6.48866703e-08                                 NaN +3.17315498e-05 +4.19755124e-05 +9.52623395e-06         -9.88291140e-06           +2.64062209e-07 +9.61632668e-06 -9.61884962e-06 +1.02439635e-05 +1.97701975e-05            +3.23884962e-07           +1.76554579e-07         +3.79835978e-06        +1.77337188e-06
 2095      7                +6.55485479e-08                                 NaN +3.28231436e-05 +4.38312418e-05 +9.21618721e-06         -1.01756150e-05           +2.64442974e-07 +9.90876015e-06 -9.91117213e-06 +1.10080991e-05 +2.02242863e-05            +7.18009801e-07           +1.76804775e-07         +2.26847010e-06        +1.86254795e-06
 2095      8                +6.59957209e-08                                 NaN +3.12064731e-05 +3.54870535e-05 +8.78492119e-06         -3.47681271e-06           +2.64614272e-07 +3.20973709e-06 -3.21219773e-06 +4.28058047e-06 +1.30655026e-05            +6.44605961e-07           +1.76851984e-07         +1.79708479e-06        +1.89846037e-06
 2095      9                +6.61776411e-08                                 NaN +2.82942583e-05 +2.68611529e-05 +8.18759054e-06         +1.79084213e-06           +2.64535799e-07 -2.05798801e-06 +2.05537776e-06 -1.43310365e-06 +6.75448746e-06            +3.06047610e-07           +1.76738766e-07         +1.59403862e-06        +1.78801304e-06
 2095     10                +6.60148132e-08                                 NaN +2.55864234e-05 +2.06963687e-05 +8.18337048e-06         +5.22242135e-06           +2.64129199e-07 -5.48931757e-06 +5.48655089e-06 -4.89005151e-06 +3.29331851e-06            +2.88184140e-07           +1.76717933e-07         +1.51956817e-06        +1.77716868e-06
