Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2086,2,0.033579557195005556,0.0,11.938585322161163,11.619286511869392,3.591877459400089,0.5466588601940362,0.15136379004070552,-0.6997426957135926,0.6980225795353509,-0.3192977851506048,3.2725797802985706,0.21131911814747123,0.10747620643269523,0.7987269331942007,0.9765819263676444,95291.6494986872,55.46404156017365,605.233361041944,0.007165576284248816,286.5977793333116,3035.1810603818726,1997.4963058824344,33.83669469296928,853.8985413696196,488.8450414571803,597.5380166305986,38.52750597781672,50.91851087548657,0.07558323692544136,6.06292532011337,12.380079109951904,5.36143134540908,8.659375350977507,-1.6384141349563959,15490.985804140575,19573.566922546677,2696.073741902399,5829.90374110206,295.33514717592203,95.5845254103421
2086,3,0.03670027812160974,0.0,13.618105223110646,13.267185269929968,4.12004713743091,0.5032210793443668,0.16583631001291727,-0.6709561389669175,0.6690574669205851,-0.35091836313300523,3.7691284252630495,0.13484993606660858,0.11773353826308446,1.0073471672853513,1.077034225364338,94421.70337471933,54.94886643673322,600.0250815162873,0.00750695622359143,285.509548532514,3006.9882960481327,1979.4295943377256,32.826480570195685,846.0783196342028,484.4594439714082,591.9540349048996,43.78772029346131,55.158070928300816,0.10009619256878693,7.230986343335589,12.531034757578787,5.75841662899088,7.963581228417744,-1.5102435035597301,15363.698383291603,19401.606682476533,2674.9605338061247,5765.662058288062,293.2337862658613,106.2768737576665
2086,4,0.035456809658293786,0.0,13.944276318999357,13.907811532858403,4.276152269482783,0.3637917528169459,0.16046641289609953,-0.5260370667999342,0.5242581657130455,-0.03646391267576294,4.239688084436154,0.293826045162973,0.11403157573102982,1.2704992635156682,1.058855454365849,94466.9036440763,54.99058441596043,601.1484149913534,0.007884122511131545,288.36350398184646,3009.3858523952545,1981.460081415304,31.94938124884729,847.1500025771135,485.0775706213019,592.5159894514469,41.98210555283246,52.91763644430867,0.0777556197239129,6.4243643319984995,9.826908579372628,5.486843065435078,6.061018786081595,-2.122916673753633,15390.728948424163,19427.085085014132,2678.409375781349,5764.207835153312,294.4297567605656,101.40186194886353
2086,5,0.03696819964809032,0.0,16.110395581007978,17.78698700131222,5.131692522470468,-1.4939541655291597,0.1674364013262886,1.3248433933234927,-1.3265177838203432,1.6765933035815797,6.808286767690719,0.1561564430249974,0.11961351584607419,1.9619049557672412,1.1047250744172803,95397.08572425443,55.389636999019864,606.7146174044856,0.008715855569789441,294.09898057925255,3041.301254137271,2002.6551586215194,31.42609596044514,856.8789906136154,490.4938157184368,599.404133333304,45.71528250563993,55.166684291755274,0.13378179043710364,5.982139254325864,-14.162097689783097,5.670598649167323,-16.38621992792128,-3.0122207079911356,15556.059606711668,19640.351949919357,2700.759009372837,5818.369675665828,298.45031109265904,106.99788784215816
2086,6,0.03554971317180334,0.0,17.053707298389885,22.240510048541644,5.030276688308201,-5.066928525802326,0.15921371316122862,4.906277904161481,-4.907714980106442,5.186802154719426,10.217078247595293,0.11068231207852695,0.11386713079019449,1.816041386329522,1.025159203642591,93590.2401563591,53.7894065109544,589.4975720961359,0.009472522916793657,291.07254916323006,2983.45278689819,1962.7894180737862,29.639149926996957,843.8301814265263,481.8645657231669,588.309036335748,45.492912395622874,50.997457373955974,0.09484698899738699,4.552371719380934,-59.069781154397056,5.374221214674198,-59.13257509479496,-2.5949624967669993,15211.129795172734,19255.745209102683,2628.0409359182613,5689.767689772407,293.3674023228681,101.13758847795717
2086,7,0.03762675721100371,0.0,18.078404194455384,23.6400703490514,4.987257152536715,-5.22890126716383,0.16546033218179876,5.061999271939914,-5.063441204458955,5.561666154596018,10.548923307132736,0.3084203229470141,0.11797993232603733,1.2995770997516933,1.0769923949578892,93566.11640006062,53.09321433675265,583.3195087622316,0.010203627336228406,292.8607145568992,2991.959638139096,1964.6575088045236,29.00044883701463,851.079952351539,484.13838949046897,589.4137791059079,48.45663274045332,54.30330969836797,0.12813407529266238,4.856983729193513,-60.35299982570062,5.576479951335066,-60.36389889785429,-2.0963424258530714,15161.696886193371,19282.46399913793,2596.0880182309465,5689.954309101822,294.128589088186,107.74506024330745
2086,8,0.0386524612581652,0.0,17.230133503077113,20.00092171978927,4.631848217693117,-2.30487027039058,0.1676103095819205,2.1357734806059496,-2.137259844225025,2.770786351374002,7.402634258177427,0.41031664612784186,0.11908204134799717,1.0575345798826066,1.1343603193723615,94438.9328248132,53.452225369409256,587.1063185481024,0.010042734481447503,295.0016606831895,3023.9685140135425,1982.9481709687934,29.417269998671376,863.0147861869227,489.7902717541201,595.0200487264678,45.80600651788434,54.90286188018639,0.13825191198139047,5.17438230218121,-23.33141573588125,5.6374102904419745,-25.340539260013646,-1.9010867358995411,15262.685449283192,19471.06074966931,2602.292053355733,5753.200636303596,296.6865064279682,106.02150261223332
2086,9,0.03795431484826489,0.0,15.43996823318669,15.12398943193793,4.228724998019584,0.7334120027389658,0.16329098594849326,-0.8982258662893197,0.8967030453765782,-0.3159772517461684,3.9127474061387004,0.36670139065445445,0.11575261492016992,0.9024936499392981,1.1216877226589845,94998.75724264981,54.067982846570466,592.3060377170184,0.009051766709088317,295.1339920918229,3039.5231498342387,1992.475532546466,29.693911994473844,867.9287745099605,492.48358375393747,597.7028709440643,42.4598318710549,52.025330610971174,0.08109017887945076,5.144896746054493,14.506213982169454,5.4488992950107376,10.419878230135755,-2.0124808781872905,15334.590363199171,19572.828793440596,2620.9832818982054,5771.761186528993,297.6492197083612,99.71114940696003
2086,10,0.039242286649483746,0.0,15.273033465312174,13.076426715995034,4.8045503464211805,2.599021643907585,0.16852031581218785,-2.769197109262406,2.7675418622146455,-2.196607685366368,2.607942661054813,0.3561599050875416,0.11941947339877299,1.2631818934523538,1.1506025510191185,94976.26525270127,54.50703591306802,595.6531582543588,0.008152911570290933,292.4179459617179,3033.7400633359744,1989.9289496491665,30.891496775634305,863.5959919108399,491.0029739641957,596.7443284155534,43.142887103099554,52.03200985835186,0.05495883998990515,5.847850787484691,37.23405939386233,5.703760715568232,32.30178530713881,-3.005138254677705,15343.19567602428,19553.474246783655,2635.8171148498463,5730.940350837169,296.5389389473413,101.077706588926
2086,11,0.03782531562044479,0.0,14.108997040060155,12.087662280560984,4.6844461430564035,2.4060347122912846,0.16325689680332128,-2.5709711517235005,2.569291722671864,-2.0213338508811063,2.66311198930261,0.3532419675379827,0.11580058938484981,1.0851717893050057,1.069585809375021,95344.06092230658,55.14470041880229,601.6632363683377,0.0076851124200075175,290.16886040247084,3040.4294374838523,1996.4197283317847,33.425256277831444,860.8054265300888,490.8393779272614,598.6575971305151,43.86223948349209,52.413346052660884,0.08764212583410198,6.810587922016465,33.90633344416892,5.652602747627527,30.037974852824323,-3.7508114572439544,15427.026078539086,19619.181846647727,2662.842558638612,5722.092114544771,296.5291835973554,103.17381558400353
2086,12,0.3794238625719022,0.0,13.441944273133446,12.725672525142594,4.1809152298532215,1.108201151189677,0.497759965517035,-1.6077467015323756,1.6059607713398936,-0.7162730527099436,3.4646425608841875,0.3649232145827672,0.11718587794321059,1.0194420323351394,1.062783649350585,93561.96462909825,54.305996897264485,591.9312420774165,0.007181223141464996,282.55372751343543,2980.6428988935922,1958.5755820063407,33.11593425047443,842.0261757186368,480.8459238616099,587.1542958393792,45.21169923261667,53.988829628909286,0.0784098080457728,6.726572401636666,22.117628931585703,5.913821529899299,18.73768601327491,-3.712502425877858,15158.9521647745,19250.653116784157,2622.8902744061593,5649.38283924796,290.12856260789545,106.0055110712084
2087,1,0.4652528855304108,0.0,13.058074906521941,12.74333076487287,3.792626843199883,1.018393604070727,0.584563006853111,-1.6048283644224788,1.6029565724602517,-0.3147424300194849,3.4778848555116397,0.6622760289235158,0.11747688910570853,0.8067536440141829,1.0759623613492242,93876.32614092593,54.85178655447154,597.0283022921393,0.006946441017588136,281.75822162356377,2985.8986091269767,1963.2818800511013,32.92880491432718,842.1217552861388,481.43199915453675,587.9170987486171,43.476882765526256,54.45507082023776,0.12302123368355333,6.425020894458912,23.162363506497893,5.75262172560502,19.298412985688746,-2.5513507415634376,15220.764959652588,19301.74521964596,2643.5105794244464,5695.542398557293,290.4300558032412,104.47999571390649
2087,2,0.03313110036476376,0.0,11.673996331243492,11.136095751495333,3.394068978462882,0.8489896594280079,0.1498948783621939,-1.0006043806249916,0.9988844683072172,-0.5379004755236838,2.856168398714722,0.2819710885144676,0.1058834613238775,0.7339971264745679,0.9692688052646488,93851.09200770265,54.66105048829966,595.193661156116,0.007028830416348514,281.7678353517538,2984.9725822784735,1963.3609505574088,33.186958095008606,840.7433017785074,481.1626741298557,587.6164790624879,41.51842622778743,47.45500736980044,0.07334793388904341,5.696989528701776,16.175649981903682,5.104670907680624,12.05573458369191,-1.3725749332919002,15238.580984601145,19307.58439472369,2648.148973728878,5694.746184713725,290.5024978363136,94.7437710601787
2087,3,0.036282329886225075,0.0,13.584724850997292,12.686606920336102,4.091611401690796,1.1124303271792861,0.16487311739621122,-1.279206997017656,1.2773035402920032,-0.8981174712219612,3.1934940836152443,0.18920727787239092,0.11649476959889077,0.9808924164838592,1.0713100567465896,93211.48063473799,54.29862042339033,593.1242989676684,0.007588284074730798,282.1346760705853,2970.2400462385704,1954.4175541036789,32.779176502504484,835.9763118472423,478.8117770456127,584.7098143388566,45.243548674550944,55.269451575115426,0.052325686988451886,6.59470757506638,20.185937223065817,5.510203470461571,15.226904124917331,-1.2460962465069336,15186.713881048287,19224.239451930578,2633.811238132349,5661.875038834526,289.7202338754264,107.1600335117212
2087,4,0.03491697165578964,0.0,13.959767915423615,13.197152882970016,4.3967366213881025,0.9897981809029689,0.1590211817624971,-1.150606498516395,1.1488193441763872,-0.7626162897109448,3.6341201098082143,0.1981160242032455,0.11245492113798272,1.0980870873776618,1.0415431954725225,92946.39043192372,54.23185155767746,593.1558961313663,0.007833771084671133,284.3377274899367,2963.081301024344,1950.665514583395,31.94213911757581,833.7114050617286,477.81789749988206,583.4651576522347,43.15678462452743,51.537600585377255,0.0920996057739569,6.605065345910776,17.805102602805924,5.2372214570658375,13.60784717005936,-1.7502604972893836,15176.747011322283,19191.855113806898,2631.0459411440697,5643.068667032342,290.1831002250718,101.39155016158942
2087,5,0.03673380519067139,0.0,16.193753555767884,17.11320505340165,5.257185811321655,-0.800060082761069,0.16768170535683394,0.6306589827251861,-0.632378377404235,0.9194503262775949,6.176636059508838,0.1104289783519216,0.119227220021347,2.0135546993425,1.0743459371627815,95044.92679672953,55.373856991290715,605.8355949418842,0.00866380884556875,293.5896272086553,3026.956043895276,1993.3637866945874,31.4538813633792,852.2968078212594,488.46187400380035,596.6361756198021,46.15562186932872,53.86748779476819,0.06099692030811728,5.483077898904318,-5.331274409733909,5.473934208383517,-7.869385496080447,-2.721428254727033,15517.495591602703,19616.725057785538,2689.3372281687766,5759.570360952188,297.40344700478727,105.56718448330935
2087,6,0.03513333960699557,0.0,17.142957579798786,22.700287700378098,5.045827331275103,-5.284485326983757,0.15939370940299508,5.12360188120511,-5.125092081043589,5.557328934114471,10.603157451854416,0.25424920039563687,0.11379092294578233,1.9445265905493916,1.0318592017033223,93185.26941247785,53.686899549675495,588.7784532384277,0.00946996789392573,290.633699758166,2972.6164780089907,1955.9197879894386,29.512124918624252,840.3591086474794,480.40413455038134,586.5101883540102,45.82743132904667,50.6488050814485,0.08938461806838001,4.375796727272808,-61.775096727389126,5.193966297833185,-61.53593439986713,-2.389481035922936,15193.068403216486,19254.45702801131,2615.1285231098955,5656.008509819254,292.5320176810882,100.94141775583637
2087,7,0.03712964724329169,0.0,18.076286136895895,23.469749381100474,4.943414322155848,-4.851398308911712,0.16596094488258314,4.683935596803493,-4.685436806230423,5.393464475208619,10.336878797364466,0.48585325158884907,0.11819165999567097,1.2804627049449355,1.10954879607248,93464.49365310644,53.13728256365176,584.0415062104566,0.010223723026211296,292.7853833981586,2989.9185074763964,1963.580496913426,29.48281302924274,849.5670692354171,483.7886762603497,589.3211391619087,48.6012479116599,53.19061007919615,0.08545465810704252,4.420084539888975,-55.74952677184751,5.405677416091008,-55.48417273022388,-2.0748795695966997,15189.700611061417,19338.504735044142,2588.9340067436397,5681.289649135231,293.9972233331151,106.29739718885206
2087,8,0.03810414495390213,0.0,17.566429481058435,19.54271473581848,4.818284422621748,-1.1413108987427218,0.16887057863859695,0.9708705914615159,-0.9724403005677442,1.9762874428346648,6.7945712402922345,0.6851413355459316,0.11996419010096035,1.0848289562878717,1.2348628888970652,95016.04144931228,54.05232616406849,593.537983727873,0.010348117687737414,297.33957699495755,3039.749863496099,1994.0925322882492,30.221878150946186,865.8978542907705,492.19930099637565,598.4974333527382,48.49041089763996,52.45018009909948,0.08993477286165173,4.55949034338172,-8.695731439495052,5.49844670094363,-10.274109172792786,-1.7860531637333865,15395.8372444976,19647.96708891181,2619.5953357676067,5765.317402834811,298.56617365783313,105.59001611298282
2087,9,0.037254833194525716,0.0,15.840910193769584,15.246882395162343,4.528450862692676,0.9503616682236488,0.16456445028121744,-1.1165332083803128,1.1149261185048662,-0.5940266947844386,3.9344242820968027,0.2968879873783691,0.11673103133921874,1.0092834249445422,1.1080755658123638,95741.61105788463,54.72905181485805,599.177700482365,0.009148316756045403,297.4845011538431,3059.770631612183,2007.101528086444,30.256471382282143,871.8770337476208,495.7209246701038,602.1851534806331,44.26922571381659,51.82220981347448,0.05701728533490164,4.912221871317097,17.14657629505507,5.323991001741754,14.27869112034332,-1.989512357311194,15504.581247052549,19783.935367491624,2648.733207175637,5785.611077993044,299.82132518486554,101.06067468394305
2087,10,0.03729286497609486,0.0,15.008472533247208,12.962453619268542,4.7310058549965275,2.223661502780462,0.1645693255149717,-2.3899174295408327,2.3882310186696403,-2.04601815248184,2.6849875502153218,0.15717623839118858,0.11673145714261993,1.0382762499587244,1.058876109800376,92728.05356040107,53.47393673549959,584.2794058245195,0.007934667464722756,285.2513986406588,2960.333249681779,1942.97707047233,30.222957725599137,841.4091709457925,479.2780968006042,582.8628011971631,42.3153897716471,51.64029310783498,0.05152148726708672,5.855315005161367,32.35057619315021,5.401298413373125,29.035701061960648,-2.833156610205855,15034.862407601742,19157.405063855484,2579.651625865241,5575.33074212926,289.31316577835776,99.86251937191054
2087,11,0.0369464043547129,0.0,14.071080957347277,12.871354675397733,4.617672434465842,1.329612118947495,0.16364542727097658,-1.4949987680765957,1.4932575462184714,-1.1997258268867705,3.417947062641844,0.12242205855883447,0.11614055216562326,1.255206321765951,1.041889503447978,95401.79144311498,55.34292317205043,604.3618396945458,0.0075922401631358435,290.52662264747,3044.692806939399,2000.0112885864185,33.34280260092049,861.3874945548623,491.8417693007913,599.9366736678483,42.49027795656569,52.78030128404341,0.07311652055360994,6.910460269259167,20.499066981392396,5.489316550426768,17.660011262460852,-3.473764666895724,15503.544585775593,19722.353245799677,2667.12356032758,5715.728818638284,296.7708456437687,102.25415603042187
